-74.389422,39.424908
-74.389428,39.424969
-74.389519,39.42503
-74.389925,39.425239
-74.390029,39.425339
-74.390078,39.425416
-74.390062,39.425487
-74.389962,39.42553
-74.389861,39.425606
-74.389845,39.425677
-74.389936,39.425777
-74.389926,39.425875
-74.389903,39.425996
-74.389901,39.426072
-74.389942,39.426106
-74.390005,39.426134
-74.390059,39.42625
-74.389972,39.426342
-74.389865,39.42639
-74.389876,39.426426
-74.389835,39.426429
-74.389717,39.426447
-74.389624,39.426462
-74.389426,39.426472
-74.389193,39.426477
-74.388983,39.426537
-74.388861,39.426501
-74.388767,39.426443
-74.388496,39.426241
-74.388223,39.426154
-74.387976,39.426149
-74.387729,39.426176
-74.387524,39.426181
-74.387062,39.426148
-74.386627,39.426235
-74.386384,39.426345
-74.386252,39.42643
-74.386074,39.426555
-74.385968,39.42675
-74.385847,39.426912
-74.385719,39.427069
-74.385619,39.42723
-74.385483,39.42736
-74.38535,39.427413
-74.385196,39.427438
-74.385083,39.427435
-74.384925,39.4274
-74.384819,39.427397
-74.384733,39.427388
-74.384677,39.42739
-74.38467,39.427412
-74.384835,39.427441
-74.385084,39.427474
-74.385261,39.427475
-74.385452,39.427454
-74.385666,39.427339
-74.385795,39.427204
-74.385888,39.427043
-74.386021,39.426848
-74.386184,39.426663
-74.386349,39.426543
-74.386501,39.426441
-74.386765,39.42632
-74.387088,39.426235
-74.387314,39.426235
-74.387613,39.426289
-74.387768,39.426269
-74.387987,39.426269
-74.388137,39.426277
-74.388332,39.426382
-74.388478,39.426477
-74.388602,39.426584
-74.388691,39.426687
-74.388639,39.426787
-74.388585,39.426859
-74.388533,39.426965
-74.388423,39.427072
-74.38821,39.427225
-74.38806,39.427377
-74.38789,39.427529
-74.387677,39.427688
-74.387497,39.427813
-74.387276,39.427939
-74.38711,39.428058
-74.38701,39.428187
-74.386905,39.428398
-74.386764,39.428588
-74.386628,39.428739
-74.386485,39.428874
-74.38632,39.428999
-74.386211,39.429095
-74.386066,39.429192
-74.385936,39.429294
-74.385852,39.429339
-74.385682,39.429338
-74.385503,39.429271
-74.385195,39.429196
-74.384903,39.429147
-74.384644,39.429055
-74.384366,39.42899
-74.384185,39.428906
-74.383976,39.428801
-74.383551,39.428778
-74.383396,39.428831
-74.383222,39.428907
-74.383192,39.428836
-74.383126,39.428782
-74.383094,39.428887
-74.383147,39.428974
-74.383256,39.429016
-74.383424,39.428984
-74.383569,39.428909
-74.38378,39.42886
-74.383986,39.428894
-74.384239,39.429004
-74.384418,39.42906
-74.384677,39.429164
-74.384807,39.429227
-74.385056,39.429243
-74.385256,39.429315
-74.385399,39.429339
-74.385551,39.429418
-74.385681,39.429464
-74.385718,39.42954
-74.385653,39.429652
-74.385497,39.429837
-74.38536,39.43012
-74.385139,39.430438
-74.384933,39.430948
-74.384884,39.431312
-74.384871,39.431521
-74.384845,39.431763
-74.384874,39.43196
-74.384899,39.432212
-74.384901,39.432432
-74.384862,39.432542
-74.384787,39.432616
-74.3847,39.432733
-74.384624,39.432773
-74.384511,39.432809
-74.384385,39.432828
-74.384315,39.432835
-74.384259,39.432672
-74.384226,39.432552
-74.384122,39.43245
-74.383857,39.432379
-74.383643,39.43234
-74.383423,39.432318
-74.383235,39.43229
-74.383168,39.432203
-74.383119,39.432124
-74.383114,39.432024
-74.383167,39.43188
-74.383191,39.431769
-74.38303,39.43169
-74.382869,39.431585
-74.38273,39.43148
-74.382554,39.431403
-74.382357,39.431355
-74.382202,39.431279
-74.382097,39.431236
-74.381977,39.431215
-74.381841,39.431282
-74.381733,39.431365
-74.381653,39.431481
-74.381569,39.431376
-74.38146,39.431193
-74.381349,39.431086
-74.381326,39.430873
-74.381364,39.430742
-74.381373,39.43067
-74.381347,39.43055
-74.381299,39.430484
-74.381194,39.430423
-74.381073,39.430434
-74.380924,39.430457
-74.38081,39.430485
-74.380681,39.430524
-74.380591,39.430451
-74.380321,39.430156
-74.380057,39.429911
-74.379772,39.429945
-74.379588,39.42994
-74.379504,39.429845
-74.379414,39.429779
-74.379266,39.429734
-74.379117,39.429729
-74.37894,39.429752
-74.378783,39.429791
-74.378605,39.429813
-74.378401,39.429713
-74.37819,39.429658
-74.378235,39.429496
-74.377898,39.429368
-74.377779,39.429313
-74.377716,39.429257
-74.377754,39.429168
-74.377765,39.429034
-74.377725,39.428999
-74.377552,39.428985
-74.377519,39.42884
-74.377424,39.428651
-74.37726,39.428673
-74.377227,39.428595
-74.377327,39.428546
-74.377442,39.428452
-74.377402,39.428352
-74.377275,39.428302
-74.377169,39.428279
-74.37709,39.42834
-74.376976,39.428323
-74.376879,39.428284
-74.376772,39.428283
-74.37659,39.428166
-74.376699,39.428067
-74.376629,39.428017
-74.37656,39.427928
-74.376598,39.427823
-74.3766,39.427685
-74.376845,39.427493
-74.376813,39.427322
-74.376887,39.427207
-74.376983,39.427031
-74.377053,39.426751
-74.377013,39.426669
-74.376957,39.426569
-74.376846,39.426437
-74.376572,39.426347
-74.376423,39.426351
-74.376303,39.426322
-74.376277,39.426218
-74.376262,39.425931
-74.376272,39.425832
-74.376302,39.425722
-74.376233,39.425633
-74.376115,39.425505
-74.375808,39.42558
-74.375675,39.425528
-74.375683,39.425462
-74.375684,39.425401
-74.375471,39.425443
-74.375256,39.425535
-74.375071,39.425588
-74.374843,39.425618
-74.374715,39.425671
-74.374576,39.425907
-74.374576,39.42604
-74.374526,39.42609
-74.374399,39.42613
-74.374285,39.426087
-74.374255,39.425966
-74.374331,39.425833
-74.374345,39.425761
-74.374278,39.425552
-74.374184,39.425448
-74.374047,39.42524
-74.37389,39.425236
-74.37377,39.425242
-74.373486,39.425212
-74.373215,39.425153
-74.373129,39.425121
-74.373029,39.425034
-74.372942,39.424902
-74.372868,39.424721
-74.372823,39.424517
-74.372764,39.424369
-74.372821,39.42428
-74.372933,39.42423
-74.373017,39.424179
-74.373116,39.424091
-74.373072,39.423997
-74.373164,39.423952
-74.37327,39.423918
-74.373355,39.423879
-74.373339,39.423797
-74.373268,39.423764
-74.373211,39.423721
-74.373333,39.423582
-74.373375,39.423577
-74.373513,39.423498
-74.373598,39.423403
-74.373674,39.423326
-74.373787,39.423237
-74.373976,39.423031
-74.374096,39.422936
-74.374216,39.422869
-74.37442,39.422802
-74.374526,39.422746
-74.374576,39.422778
-74.374627,39.422644
-74.374848,39.422603
-74.374994,39.422396
-74.375076,39.422222
-74.37518,39.422026
-74.375225,39.421861
-74.37525,39.421746
-74.375259,39.421565
-74.379536,39.423954
-74.380846,39.423673
-74.380723,39.423593
-74.380652,39.423584
-74.380489,39.423582
-74.380343,39.423635
-74.380252,39.423687
-74.380063,39.42373
-74.379808,39.423719
-74.379637,39.423685
-74.379496,39.423551
-74.379414,39.423437
-74.379333,39.423362
-74.379294,39.423259
-74.379276,39.42316
-74.379341,39.423027
-74.37944,39.422843
-74.379525,39.42266
-74.379535,39.42255
-74.379528,39.422369
-74.379565,39.422242
-74.379618,39.422164
-74.379718,39.422101
-74.379784,39.422061
-74.380037,39.422028
-74.380369,39.421998
-74.380641,39.421898
-74.380799,39.421785
-74.380913,39.421612
-74.380948,39.421413
-74.380967,39.421193
-74.380944,39.420974
-74.380893,39.420777
-74.380783,39.420665
-74.380485,39.420474
-74.380398,39.420405
-74.380586,39.420374
-74.380792,39.420375
-74.380962,39.420382
-74.381262,39.420317
-74.381619,39.420159
-74.381928,39.420001
-74.382172,39.419865
-74.382352,39.419778
-74.382616,39.419692
-74.382859,39.419595
-74.382952,39.419551
-74.383076,39.419431
-74.38319,39.419415
-74.383312,39.419372
-74.383426,39.419291
-74.383672,39.419127
-74.38377,39.419088
-74.383817,39.419172
-74.383801,39.419309
-74.383745,39.419344
-74.383686,39.419466
-74.383683,39.419565
-74.383726,39.419734
-74.383823,39.419858
-74.383926,39.419949
-74.384218,39.420184
-74.384371,39.420274
-74.384459,39.420365
-74.384507,39.420496
-74.38456,39.420582
-74.384889,39.420657
-74.385151,39.420673
-74.385231,39.420726
-74.385256,39.420813
-74.385231,39.420902
-74.385209,39.421072
-74.385167,39.421244
-74.38512,39.421305
-74.385058,39.42134
-74.384974,39.42138
-74.384848,39.42141
-74.384729,39.421452
-74.384823,39.421477
-74.38497,39.421441
-74.385144,39.421393
-74.385255,39.421324
-74.385333,39.421157
-74.385314,39.421037
-74.385392,39.420838
-74.385371,39.420679
-74.38529,39.420604
-74.385161,39.420563
-74.384977,39.420556
-74.384771,39.420534
-74.384583,39.420467
-74.384557,39.420335
-74.38446,39.420222
-74.384349,39.420104
-74.384137,39.419944
-74.383941,39.419806
-74.383867,39.419709
-74.383804,39.419584
-74.383822,39.419485
-74.383853,39.41938
-74.383914,39.419296
-74.383967,39.419207
-74.383988,39.41903
-74.384065,39.418938
-74.38409,39.418828
-74.384157,39.418674
-74.384293,39.418565
-74.384457,39.41855
-74.384509,39.418479
-74.384539,39.418413
-74.384739,39.418343
-74.384875,39.418262
-74.384926,39.418202
-74.384964,39.418098
-74.385039,39.41795
-74.385117,39.417885
-74.385194,39.417746
-74.385283,39.417787
-74.385468,39.417821
-74.385669,39.417865
-74.385813,39.417928
-74.385921,39.41798
-74.386072,39.418032
-74.386165,39.418074
-74.386284,39.418208
-74.386345,39.418316
-74.386347,39.418371
-74.386244,39.418456
-74.385986,39.418534
-74.385651,39.418657
-74.385514,39.418775
-74.385413,39.418915
-74.385332,39.419016
-74.385231,39.419128
-74.38519,39.419332
-74.385196,39.419491
-74.38528,39.419665
-74.385412,39.419755
-74.385614,39.419866
-74.385782,39.419983
-74.385993,39.420143
-74.386229,39.420379
-74.386404,39.420512
-74.386574,39.420662
-74.386717,39.420884
-74.386877,39.421012
-74.387011,39.421168
-74.387139,39.421346
-74.387305,39.421617
-74.38746,39.42174
-74.387376,39.421428
-74.387253,39.42119
-74.38705,39.420909
-74.386795,39.420706
-74.386523,39.420465
-74.38631,39.420289
-74.386127,39.420117
-74.385745,39.419775
-74.385555,39.419626
-74.385445,39.419546
-74.385372,39.419471
-74.385315,39.419307
-74.385317,39.419153
-74.385392,39.419069
-74.385542,39.418928
-74.385588,39.418861
-74.385718,39.418732
-74.38587,39.418652
-74.386276,39.418538
-74.38647,39.418445
-74.386572,39.418344
-74.386504,39.41823
-74.386329,39.418086
-74.386167,39.417942
-74.385992,39.417819
-74.38572,39.417732
-74.385555,39.417692
-74.385252,39.417574
-74.385276,39.417454
-74.385312,39.417131
-74.385467,39.416853
-74.385525,39.416761
-74.385653,39.416428
-74.385839,39.416359
-74.386045,39.416356
-74.386422,39.416256
-74.386535,39.416263
-74.386604,39.416379
-74.386773,39.416458
-74.386948,39.416505
-74.387231,39.416558
-74.387373,39.416598
-74.387515,39.416567
-74.387623,39.416486
-74.387695,39.416476
-74.387985,39.416458
-74.388162,39.416476
-74.388181,39.416597
-74.388343,39.416643
-74.388542,39.416608
-74.388653,39.416719
-74.38883,39.416716
-74.389069,39.416795
-74.389209,39.416912
-74.389497,39.417037
-74.389638,39.41705
-74.389773,39.417068
-74.389919,39.417179
-74.390124,39.417171
-74.390171,39.417303
-74.390228,39.417265
-74.390256,39.417258
-74.390278,39.417357
-74.390323,39.417422
-74.390426,39.41754
-74.39053,39.417648
-74.390634,39.417772
-74.39072,39.417973
-74.390835,39.418371
-74.390907,39.418578
-74.391,39.418779
-74.391156,39.418968
-74.391332,39.419106
-74.391484,39.41918
-74.391727,39.419245
-74.391894,39.419351
-74.392062,39.41949
-74.392353,39.419687
-74.392515,39.419859
-74.392579,39.420038
-74.392637,39.420229
-74.392611,39.420444
-74.377901,39.423843
-74.376501,39.423643
-74.376601,39.424643
-74.377401,39.424743
-74.377301,39.424143
-74.377901,39.423843
-67.465132,44.713931
-67.464986,44.713971
-67.464548,44.714093
-67.464403,44.714134
-67.464304,44.71416
-67.464081,44.71422
-67.464009,44.71424
-67.463911,44.714268
-67.463788,44.714004
-67.463467,44.713313
-67.463487,44.713207
-67.463514,44.713073
-67.463406,44.712964
-67.46359,44.712898
-67.464019,44.712746
-67.464141,44.712701
-67.464325,44.712634
-67.464487,44.712921
-67.464546,44.713025
-67.46482,44.713058
-67.46502,44.713619
-67.465132,44.713931
-92.318544,35.858301
-92.318516,35.858644
-92.318364,35.858614
-92.318225,35.858588
-92.317905,35.858549
-92.317809,35.858536
-92.317753,35.858526
-92.317789,35.858184
-92.3178,35.85808
-92.318558,35.858136
-92.318544,35.858301
-95.8043,38.637145
-95.804133,38.637145
-95.804078,38.637145
-95.803683,38.637146
-95.803464,38.637147
-95.802501,38.63715
-95.802429,38.637151
-95.802107,38.637156
-95.802108,38.637068
-95.802113,38.636805
-95.802116,38.636718
-95.802619,38.636717
-95.803463,38.636717
-95.804129,38.636723
-95.804175,38.636724
-95.804356,38.637145
-95.8043,38.637145
-89.269597,41.729955
-89.268529,41.729985
-89.267469,41.730015
-89.267488,41.72866
-89.268274,41.728628
-89.269341,41.728586
-89.269357,41.728609
-89.2694,41.728856
-89.269498,41.729401
-89.269547,41.72968
-89.269597,41.729955
-77.773355,40.647024
-77.771465,40.647703
-77.768631,40.648722
-77.764707,40.649708
-77.76395,40.649899
-77.762464,40.650409
-77.760851,40.650935
-77.760777,40.65095
-77.760097,40.651094
-77.757868,40.65246
-77.757734,40.652899
-77.757139,40.653093
-77.756234,40.652932
-77.756001,40.652891
-77.755618,40.653008
-77.755115,40.651992
-77.754907,40.652082
-77.754541,40.652241
-77.754261,40.652265
-77.754036,40.652285
-77.753997,40.652227
-77.753981,40.652204
-77.753893,40.652049
-77.753869,40.652006
-77.75386,40.651989
-77.753852,40.651973
-77.753828,40.651925
-77.75382,40.651909
-77.753786,40.651842
-77.75373,40.651696
-77.753692,40.651597
-77.7536,40.651241
-77.753541,40.651028
-77.753481,40.650805
-77.753458,40.650722
-77.75342,40.650581
-77.753372,40.650483
-77.753335,40.650407
-77.753488,40.650368
-77.753947,40.650255
-77.754101,40.650218
-77.753716,40.649867
-77.752561,40.648817
-77.752319,40.648597
-77.752169,40.648477
-77.752025,40.648357
-77.751812,40.64818
-77.751613,40.647981
-77.751482,40.64785
-77.751425,40.647806
-77.751257,40.647676
-77.751201,40.647633
-77.750968,40.647453
-77.750634,40.647196
-77.750392,40.647027
-77.750548,40.646981
-77.75083,40.6469
-77.751085,40.646826
-77.75185,40.646603
-77.752106,40.64653
-77.752394,40.646446
-77.752725,40.646351
-77.753258,40.646195
-77.753546,40.646112
-77.756507,40.645241
-77.757195,40.64504
-77.763636,40.639493
-77.76367,40.639519
-77.766122,40.641396
-77.766849,40.641951
-77.76903,40.643618
-77.769758,40.644174
-77.769971,40.644333
-77.770613,40.64481
-77.770827,40.644969
-77.77129,40.645325
-77.772682,40.646393
-77.773147,40.646749
-77.773355,40.647024
-97.17238,30.04295
-97.17153,30.042642
-97.171547,30.043102
-97.171103,30.043068
-97.171041,30.041979
-97.171716,30.042037
-97.172557,30.042514
-97.17238,30.04295
-91.994321,44.412852
-91.992916,44.413876
-91.991785,44.413216
-91.992717,44.412028
-91.993028,44.412224
-91.993498,44.412478
-91.994126,44.412777
-91.994321,44.412852
-81.67053,33.774993
-81.670098,33.774812
-81.669917,33.774584
-81.6704,33.774516
-81.67053,33.774993
-92.524526,43.522113
-92.524044,43.522116
-92.524019,43.522116
-92.522848,43.522123
-92.522499,43.522123
-92.521993,43.522125
-92.52142,43.522126
-92.521218,43.522127
-92.52009,43.522128
-92.519701,43.522136
-92.519236,43.522146
-92.51913,43.522131
-92.519126,43.522014
-92.519114,43.521664
-92.519111,43.521548
-92.519109,43.52126
-92.519109,43.52118
-92.519473,43.521172
-92.520737,43.521145
-92.52148,43.52113
-92.521485,43.520939
-92.521491,43.520749
-92.522024,43.520653
-92.522411,43.520646
-92.523572,43.520626
-92.52396,43.52062
-92.524366,43.520628
-92.524511,43.520632
-92.524521,43.521706
-92.524526,43.522113
-105.964291,37.298192
-105.963769,37.298191
-105.963687,37.298191
-105.962418,37.298207
-105.962206,37.298209
-105.961685,37.298216
-105.961677,37.297009
-105.961674,37.296485
-105.964285,37.296502
-105.964286,37.296985
-105.964291,37.298192
-68.425981,44.725921
-68.425751,44.72589
-68.425402,44.725845
-68.425013,44.725801
-68.424938,44.725792
-68.424667,44.725762
-68.424577,44.725165
-68.424563,44.725068
-68.425954,44.72501
-68.425977,44.725325
-68.426022,44.725927
-68.425981,44.725921
-89.134236,42.808942
-89.13417,42.809111
-89.134115,42.809208
-89.134072,42.80903
-89.133447,42.809198
-89.133121,42.808802
-89.132991,42.808665
-89.132871,42.808511
-89.132752,42.808269
-89.132786,42.808092
-89.132721,42.807987
-89.132677,42.80793
-89.132678,42.807777
-89.133565,42.807667
-89.13427,42.808692
-89.134236,42.808942
-86.989154,35.583915
-86.988553,35.584147
-86.988448,35.584189
-86.988403,35.584102
-86.988365,35.583912
-86.988746,35.583774
-86.989027,35.583673
-86.989154,35.583915
-90.240055,36.346799
-90.23968,36.346775
-90.239335,36.346754
-90.239216,36.346215
-90.239442,36.3462
-90.239817,36.346176
-90.239828,36.346314
-90.239837,36.346408
-90.239884,36.346533
-90.239949,36.346708
-90.240055,36.346799
-93.284573,30.840622
-93.284546,30.840643
-93.28453,30.84069
-93.2845,30.840778
-93.284454,30.841265
-93.284401,30.841608
-93.284306,30.842543
-93.284219,30.842543
-93.283024,30.842391
-93.282691,30.841983
-93.282752,30.84057
-93.284573,30.84056
-93.284573,30.840622
-73.268262,40.658298
-73.266561,40.6595
-73.266461,40.6582
-73.267362,40.657498
-73.267163,40.6573
-73.266462,40.657399
-73.265562,40.6549
-73.264165,40.655499
-73.264045,40.656195
-73.264092,40.656515
-73.264092,40.656643
-73.264237,40.656899
-73.264429,40.657155
-73.265228,40.658004
-73.265452,40.658292
-73.265676,40.658612
-73.265724,40.658692
-73.265646,40.658924
-73.265595,40.659234
-73.265516,40.659332
-73.265228,40.659444
-73.264853,40.65947
-73.264484,40.659497
-73.264396,40.659452
-73.264353,40.659361
-73.264236,40.659236
-73.263724,40.658868
-73.263852,40.658756
-73.264076,40.658628
-73.264104,40.6584
-73.264043,40.65826
-73.263916,40.658181
-73.263564,40.658277
-73.262779,40.658389
-73.262875,40.658277
-73.263891,40.657878
-73.263915,40.657786
-73.263903,40.657713
-73.263755,40.657669
-73.263323,40.657637
-73.263371,40.657541
-73.263824,40.657416
-73.263782,40.657178
-73.263721,40.656875
-73.263642,40.656747
-73.263482,40.656645
-73.263082,40.656341
-73.262249,40.656229
-73.261977,40.656437
-73.261513,40.656405
-73.261417,40.656118
-73.261161,40.655958
-73.261129,40.65471
-73.261114,40.654178
-73.261114,40.653443
-73.261067,40.652837
-73.261113,40.652596
-73.260984,40.647282
-73.260998,40.646996
-73.260953,40.643666
-73.263302,40.643595
-73.263671,40.643587
-73.267781,40.643506
-73.267818,40.644679
-73.267858,40.645912
-73.268262,40.658298
-84.555782,41.576815
-84.55503,41.576825
-84.555058,41.576051
-84.555775,41.576078
-84.555782,41.576815
-118.137403,34.012901
-118.137326,34.013519
-118.137232,34.014316
-118.136081,34.014098
-118.13608,34.013026
-118.135357,34.012884
-118.135389,34.012786
-118.135399,34.012603
-118.135452,34.01217
-118.136034,34.012261
